timestamp,station_name,latitude,longitude,pm25,pm10,no2,so2,co,o3,aqi
2025-06-22 11:00:00,Delhi Central,28.6139,77.209,71.64151184096862,120.33179127545921,24.750054459271446,3.543364101572683,0.4105052644194203,51.91831986051862,138
2025-06-22 12:00:00,Delhi Central,28.6139,77.209,89.90528197615149,142.86626425138428,24.128699133748718,5.215325295453764,0.5244213313503002,37.54392417966032,199
2025-06-22 13:00:00,Delhi Central,28.6139,77.209,114.34696751447319,199.51530973212482,12.445754553996924,3.5750020676289167,0.33424806132449714,46.23644220841928,281
2025-06-22 14:00:00,Delhi Central,28.6139,77.209,93.55539472726197,140.06599113696,11.933630822029919,4.852234016221102,0.7259149278614575,53.18104874305033,211
2025-06-22 15:00:00,Delhi Central,28.6139,77.209,101.145640879906,176.37003458585988,21.62795363872966,4.904763722900713,0.4870019717708935,53.60409940897121,237
2025-06-22 16:00:00,Delhi Central,28.6139,77.209,98.16503894329969,141.8313381065658,15.512190237969781,2.3059742312367284,0.07058209181284503,70.11343588072116,227
2025-06-22 17:00:00,Delhi Central,28.6139,77.209,90.73919627177509,137.90258026970213,9.231134729312082,8.27598459301863,0.31176114977917146,55.98752259020224,202
2025-06-22 18:00:00,Delhi Central,28.6139,77.209,82.14482188792573,135.72995858723468,14.120647230721618,5.7259651911241445,0.4965453973376779,48.91754490646386,173
2025-06-22 19:00:00,Delhi Central,28.6139,77.209,68.2700931348625,99.9713513597275,11.618773663815839,4.777973952784974,0.6973675357521154,44.474894825105466,127
2025-06-22 20:00:00,Delhi Central,28.6139,77.209,102.05183150365805,160.03617962419455,26.3471411988293,8.17210188605624,0.5802212153421247,59.40777920787012,240
2025-06-22 21:00:00,Delhi Central,28.6139,77.209,106.50780807613513,174.24539726032322,25.22813037533718,3.207681183226993,0.38733011438744336,51.81870790124083,255
2025-06-22 22:00:00,Delhi Central,28.6139,77.209,75.05324620627604,127.71159646649014,23.23752095143227,4.8939312219100835,0.5633345977517928,56.900619506930816,150
2025-06-22 23:00:00,Delhi Central,28.6139,77.209,76.63223325134099,113.08551667426332,13.058970526421298,6.404296676346909,0.607678497090561,48.01217827941726,155
2025-06-23 00:00:00,Delhi Central,28.6139,77.209,82.26790590261224,135.7600157088805,14.559650410218914,6.706881879551041,0.5599996830301002,63.376180936818585,174
2025-06-23 01:00:00,Delhi Central,28.6139,77.209,89.74350463919968,145.03678808180317,14.120239806002138,8.080737661924648,0.5002497887221713,55.21770764536705,199
2025-06-23 02:00:00,Delhi Central,28.6139,77.209,68.97664085215332,101.3339835097719,13.535492054338611,1.9524286128616826,0.7613311773636899,59.00168712674794,129
2025-06-23 03:00:00,Delhi Central,28.6139,77.209,98.83011491027274,170.53284895707162,12.328357149192659,3.2922863709533265,0.3923236331165376,42.316827233790576,229
2025-06-23 04:00:00,Delhi Central,28.6139,77.209,85.85844491662503,150.6535166097249,24.583717178539015,6.878210282597249,0.3131470748203166,55.714485583255325,186
2025-06-23 05:00:00,Delhi Central,28.6139,77.209,97.64661082172135,144.15764722871245,14.455241918946157,4.675383729625351,0.5845528458865272,48.3652108183451,225
2025-06-23 06:00:00,Delhi Central,28.6139,77.209,107.91359242862625,161.27353417218427,21.158979251665734,3.3394194919871576,0.6875413061829976,54.408490241571485,259
2025-06-23 07:00:00,Delhi Central,28.6139,77.209,103.55516705847408,158.20253331877035,15.178891796350344,1.3113077260721937,0.6021538802742546,45.0142519724946,245
2025-06-23 08:00:00,Delhi Central,28.6139,77.209,97.07522298939668,152.277288183059,16.32125569479797,7.087618191756938,0.6348118773416205,64.02185236613586,223
2025-06-23 09:00:00,Delhi Central,28.6139,77.209,108.24052110109568,190.68474699769575,20.83253898382722,5.0953892413069015,0.7231470210965699,55.34549907867135,260
2025-06-23 10:00:00,Delhi Central,28.6139,77.209,108.84407638796347,183.11515417190853,19.773476562620278,5.654012042605977,0.6380204695057041,69.75468092618,262
2025-06-23 11:00:00,Delhi Central,28.6139,77.209,80.80287482863147,135.0366737250807,22.478634695450616,5.037325741349974,0.22259313004548198,62.10022306509413,169
2025-06-23 12:00:00,Delhi Central,28.6139,77.209,93.07333139835303,155.54917170594754,21.027693208441598,6.265769878099749,0.5369987110903198,62.59429259475222,210
2025-06-23 13:00:00,Delhi Central,28.6139,77.209,74.79187004163683,126.99748197015853,22.198274112911673,7.68945112095843,0.6555423498190032,51.69453759737268,149
2025-06-23 14:00:00,Delhi Central,28.6139,77.209,84.37896487963948,123.48318108877508,18.88307864752972,6.647162286970675,0.5645208391165908,53.03230087674244,181
2025-06-23 15:00:00,Delhi Central,28.6139,77.209,107.23343506345938,152.88341920102928,19.122376597758684,6.2341145031276275,0.2556155102082885,58.65227646394717,257
2025-06-23 16:00:00,Delhi Central,28.6139,77.209,94.99667098409363,170.82571357076134,15.643078310695252,5.394855097817487,0.4964289093498657,57.7841863993824,216
2025-06-23 17:00:00,Delhi Central,28.6139,77.209,84.89673225726845,145.2548695428607,17.490882511448884,3.940697480191874,0.5213843924219829,50.727204435698525,182
2025-06-23 18:00:00,Delhi Central,28.6139,77.209,91.50353574513828,147.2719279642731,27.403777805187225,4.074297581799282,0.6496410782731743,57.28801285760922,205
2025-06-23 19:00:00,Delhi Central,28.6139,77.209,99.02911495248978,150.55910904966055,20.847132200050275,4.317510778321788,0.12653516368097656,51.35631866977908,230
2025-06-23 20:00:00,Delhi Central,28.6139,77.209,97.12425280369804,164.10384533844044,16.550383397188654,7.76727087208536,0.40295435432766324,49.595199492390876,223
2025-06-23 21:00:00,Delhi Central,28.6139,77.209,103.33058751888886,176.62148957066006,14.051611755302712,1.680509611101591,0.5051908346244739,55.97007931906513,244
2025-06-23 22:00:00,Delhi Central,28.6139,77.209,107.48448041623924,171.9485021107578,21.679655100205483,8.072467786040669,0.45183881486311306,54.358799296926264,258
2025-06-23 23:00:00,Delhi Central,28.6139,77.209,100.04947462123368,160.5669347256533,22.805118872669464,8.646155284645129,0.42421240069560434,49.109893646620606,233
2025-06-24 00:00:00,Delhi Central,28.6139,77.209,78.92221352187892,117.36940549662313,14.593723830160428,2.9190089137601234,0.6686477433032049,53.9130330071531,163
2025-06-24 01:00:00,Delhi Central,28.6139,77.209,77.20247617846539,135.11442789415997,23.43463442896876,2.304249391756028,0.6662526634818351,44.28274610135116,157
2025-06-24 02:00:00,Delhi Central,28.6139,77.209,106.58058372440667,190.9431592082717,16.348221633435145,6.2684061599247825,0.22618741213408047,48.25368327897439,255
2025-06-24 03:00:00,Delhi Central,28.6139,77.209,95.83056647455793,172.13645352628012,9.318049132308097,2.929747279392032,1.0235057237912915,56.50345797556133,219
2025-06-24 04:00:00,Delhi Central,28.6139,77.209,101.12183348486735,147.60663539543702,7.361796442830697,3.0467499587674305,0.21515229942497388,50.91771614273215,237
2025-06-24 05:00:00,Delhi Central,28.6139,77.209,89.65665560601816,131.30321860246696,8.304658186990562,6.353085785170817,0.3471169934225077,61.21802066703558,198
2025-06-24 06:00:00,Delhi Central,28.6139,77.209,90.66581783079975,130.94102266419895,14.221991084863753,2.9057810768308965,0.5325982442422081,57.52386577121975,202
2025-06-24 07:00:00,Delhi Central,28.6139,77.209,104.51410632793221,146.5246189644079,14.830831644864407,4.860115002951793,0.3304286778699339,50.33855454592665,248
2025-06-24 08:00:00,Delhi Central,28.6139,77.209,87.74871441094733,122.88336277157764,17.905341698518594,5.6583380263507115,0.5641113969458362,64.68896108044235,192
2025-06-24 09:00:00,Delhi Central,28.6139,77.209,63.68404952383855,96.82814472698978,12.585205251085267,2.5668549724941765,0.014571790588943923,46.146091843535245,112
2025-06-24 10:00:00,Delhi Central,28.6139,77.209,80.66204033945252,137.35359887313993,16.07517086400703,7.822226521550835,0.4565296705024362,55.3436930817224,168
2025-06-24 11:00:00,Delhi Central,28.6139,77.209,89.81287341186218,131.19096658708045,15.82736183965309,3.3104918143904225,0.1931519880131955,56.3793632368517,199
2025-06-24 12:00:00,Delhi Central,28.6139,77.209,65.4596339958471,114.95991159904509,22.131530875959868,2.1235843987869836,0.5119213820355528,61.7867278743057,118
2025-06-24 13:00:00,Delhi Central,28.6139,77.209,100.94132961046469,157.75201709512464,21.317955259901552,2.6603196393350608,0.47888694292906886,57.511754320138046,236
2025-06-24 14:00:00,Delhi Central,28.6139,77.209,91.70721523322997,138.12897570514934,9.89768591123513,3.6292583745954756,0.3977950253903563,54.84460593056336,205
2025-06-24 15:00:00,Delhi Central,28.6139,77.209,95.52058437499252,160.51602907852774,20.478713764717785,7.351968873871911,0.3659339142164904,54.65636733034875,218
2025-06-24 16:00:00,Delhi Central,28.6139,77.209,94.62298352886287,156.6021817666731,19.890305148180094,8.413834779471522,0.47511361507041455,54.17578957523924,215
2025-06-24 17:00:00,Delhi Central,28.6139,77.209,66.92107453711913,93.75104248075785,15.213344412164272,3.9286752529675972,0.5736715995025027,33.97208800143527,123
2025-06-24 18:00:00,Delhi Central,28.6139,77.209,82.0196523090629,124.39779352771549,14.61799744418756,4.6642124064566275,0.3736879760480548,67.94858115165295,173
2025-06-24 19:00:00,Delhi Central,28.6139,77.209,77.35006845638975,123.51206037923744,18.55149794752158,6.366160596495736,0.2990028732799434,57.44469472245356,157
2025-06-24 20:00:00,Delhi Central,28.6139,77.209,82.36672855300675,116.75542387130122,19.017793713156728,0.13716866504090675,0.32246008985229047,52.32219151176417,174
2025-06-24 21:00:00,Delhi Central,28.6139,77.209,81.4848236336771,141.9967339389806,17.662079167758304,3.391884296592828,0.6714205038749861,59.387793568608735,171
2025-06-24 22:00:00,Delhi Central,28.6139,77.209,88.16651115308888,132.5105970799617,18.711051985092844,6.140012520120182,0.14344420025714277,48.36481032279384,193
2025-06-24 23:00:00,Delhi Central,28.6139,77.209,76.19196294688878,126.90891457037097,13.120273047613548,4.1060741820949485,0.6042519469633545,55.17339123534988,153
2025-06-25 00:00:00,Delhi Central,28.6139,77.209,77.87636565250047,126.84077240882303,11.591737920647269,5.773450912887789,0.3213021914867279,61.19092929763551,159
2025-06-25 01:00:00,Delhi Central,28.6139,77.209,89.67396546204377,128.78064490456694,21.047329171042445,5.664598645555703,0.6763898603865814,59.104202472540095,198
2025-06-25 02:00:00,Delhi Central,28.6139,77.209,86.99224241431327,132.22499832576594,13.771345116182001,4.775958080552866,0.518560185716234,51.55271801512228,189
2025-06-25 03:00:00,Delhi Central,28.6139,77.209,99.0437250657523,160.55001233374213,18.867539034124853,4.903827899466392,0.6131532051993792,52.93989806473685,230
2025-06-25 04:00:00,Delhi Central,28.6139,77.209,92.0006093756749,145.6876616006957,16.47880659917511,6.853010942824541,0.21647285588401138,46.252797087714754,206
2025-06-25 05:00:00,Delhi Central,28.6139,77.209,107.31950509296094,151.4619290287702,14.335492521263024,5.003610097410048,0.3016786188941727,54.34344209165921,257
2025-06-25 06:00:00,Delhi Central,28.6139,77.209,79.31217719364577,112.92503245117923,19.226710451409097,4.4717553663736975,0.43577153314443196,56.947606980944386,164
2025-06-25 07:00:00,Delhi Central,28.6139,77.209,87.2404687645605,152.45922034290828,9.519655140383486,6.059170321154386,0.7917550559494982,49.07024273120144,190
2025-06-25 08:00:00,Delhi Central,28.6139,77.209,100.18569956105657,152.17160287843012,15.318475706054343,9.142502106972712,0.5838952276925831,60.78121492857459,233
2025-06-25 09:00:00,Delhi Central,28.6139,77.209,83.32205498139939,117.32973524105333,17.443179551924366,3.640909683694118,0.6909663826109484,55.699403227096724,177
2025-06-25 10:00:00,Delhi Central,28.6139,77.209,90.72674269364711,153.99995244559184,14.157469296397398,8.072661311951716,0.7105793493426351,47.73034270901898,202
2025-06-25 11:00:00,Delhi Central,28.6139,77.209,78.16896276532876,109.97279896468508,21.64926191824967,4.1820392369128685,0.4980096837583677,64.36545259536338,160
2025-06-25 12:00:00,Delhi Central,28.6139,77.209,64.97752628021671,108.00099634188389,18.79825158264159,4.5704530281370195,0.7397249198503125,63.57649785679492,116
2025-06-25 13:00:00,Delhi Central,28.6139,77.209,85.43179104886084,147.81494242692142,13.219547415444554,3.6458368457803942,0.5587489109195715,63.04598025864483,184
2025-06-25 14:00:00,Delhi Central,28.6139,77.209,92.99700329520536,138.16792186851166,14.190154268963138,4.837479835741229,0.3540496240484936,48.68376710336424,209
2025-06-25 15:00:00,Delhi Central,28.6139,77.209,75.3561172695303,105.83604054115739,11.723878349931557,2.159648942719383,0.5733878645015335,56.13325300978978,151
2025-06-25 16:00:00,Delhi Central,28.6139,77.209,101.6584078298661,157.93385632481093,28.212031933081335,5.490902743171932,0.44322040174146404,62.773138498374514,238
2025-06-25 17:00:00,Delhi Central,28.6139,77.209,73.98588363243178,103.77412197709808,13.624229144926327,7.427888331324597,0.46854953199475424,60.598173711556036,146
2025-06-25 18:00:00,Delhi Central,28.6139,77.209,81.85567771111458,138.49456475916358,9.65104659385096,3.925082218859254,0.5523371227344164,50.718313455119564,172
2025-06-25 19:00:00,Delhi Central,28.6139,77.209,96.56578370448602,162.52834498473305,25.677668592452434,5.922159678982507,0.693936312284446,53.664176437334255,221
2025-06-25 20:00:00,Delhi Central,28.6139,77.209,71.82498008604057,101.30501431626529,10.70126393812921,5.545763443568381,0.4701744246678265,42.06578974154169,139
2025-06-25 21:00:00,Delhi Central,28.6139,77.209,113.93458845018591,162.36624678226823,17.313531370729425,6.164607492203188,0.772797563345083,60.71058797786379,279
2025-06-25 22:00:00,Delhi Central,28.6139,77.209,78.32056105355703,140.36140632844695,12.734397159343226,4.397758626170509,0.559349216131906,68.59985442141586,161
2025-06-25 23:00:00,Delhi Central,28.6139,77.209,88.52299693483175,144.53695494115823,22.424796303570425,5.502131438187008,0.41389083353984496,74.13233937456785,195
2025-06-26 00:00:00,Delhi Central,28.6139,77.209,125.49110365387358,180.30340971988224,21.49568806424839,5.921696878737343,0.28075520629041684,44.64835353793238,304
2025-06-26 01:00:00,Delhi Central,28.6139,77.209,89.09646586255754,132.50897053248366,12.876791423600388,7.686465157313375,0.5722463529534465,56.068534910699356,196
2025-06-26 02:00:00,Delhi Central,28.6139,77.209,105.63893947857261,180.601386785847,15.350164433605293,3.6518660641440315,0.15387667492521956,50.30550196882783,252
2025-06-26 03:00:00,Delhi Central,28.6139,77.209,103.27314642357496,179.64516179276637,23.984106214763305,4.4995847499987685,0.36493326763241146,54.64831661193942,244
2025-06-26 04:00:00,Delhi Central,28.6139,77.209,90.73650261529181,138.97549930137532,15.774609639819179,6.742415226634371,0.5552600766261013,46.6726614636548,202
2025-06-26 05:00:00,Delhi Central,28.6139,77.209,103.30614416723452,185.0421580989919,9.367511402206711,4.531017289169375,0.5608951962253605,47.85012922615777,244
2025-06-26 06:00:00,Delhi Central,28.6139,77.209,74.94103462961722,125.93284377235379,12.939868860070627,0.9296339930865978,0.49211512056910783,59.41602028383649,149
2025-06-26 07:00:00,Delhi Central,28.6139,77.209,111.0841857205272,158.4636556417016,14.873778511000193,4.906976141249988,0.4640140184303793,50.341989465900944,270
2025-06-26 08:00:00,Delhi Central,28.6139,77.209,89.6758796993977,145.9160584964104,14.583131762040434,5.049682154223465,0.41309753691660955,50.832331463948904,198
2025-06-26 09:00:00,Delhi Central,28.6139,77.209,67.46927297476303,106.72212290561673,19.566228257885435,3.5055846479186625,0.7463679324410839,35.26469728015949,124
2025-06-26 10:00:00,Delhi Central,28.6139,77.209,113.36280702781573,199.7399691613602,23.499673030966466,4.447927456451564,0.5188460580044694,47.38684526714304,277
2025-06-26 11:00:00,Delhi Central,28.6139,77.209,115.5368751067954,177.35265587070862,20.35324073841051,4.252643202585748,0.3522776706980099,49.11195937774702,285
2025-06-26 12:00:00,Delhi Central,28.6139,77.209,79.46480848046617,142.50527528428228,21.180378082865516,2.752763029959772,0.20287344562534892,54.1402082900446,164
2025-06-26 13:00:00,Delhi Central,28.6139,77.209,92.03424513438026,164.7172236740473,18.585041624775656,2.020480019301453,0.4289935306392077,60.364163193024,206
2025-06-26 14:00:00,Delhi Central,28.6139,77.209,60.96130806641925,88.58824278779808,12.827305057926274,8.271181466491072,0.6642925724973052,52.0565355613683,103
2025-06-26 15:00:00,Delhi Central,28.6139,77.209,63.40797144880466,96.21304429674255,10.367308437820801,5.652192266141669,0.41990550583798464,60.32410294997993,111
